Range Name,DID
Cameroon AT90,237608560464
Cameroon AT90,237608561293
Cameroon AT90,237608561568
Cameroon AT90,237608563496
Cameroon AT90,237608564106
Cameroon AT90,237608564482
Cameroon AT90,237608565253
Cameroon AT90,237608565354
Cameroon AT90,237608565457
Cameroon AT90,237608566954
Cameroon AT90,237608567632
Cameroon AT90,237608568165
Cameroon AT90,237608568436
Cameroon AT90,237608568962
Cameroon AT90,237608569145
Cameroon AT90,237608569520
Cameroon AT90,237608569635
Cameroon AT90,237608569995
Cameroon AT91,237660870504
Cameroon AT91,237660870802
Cameroon AT91,237660870840
Cameroon AT91,237660871151
Cameroon AT91,237660871514
Cameroon AT91,237660872127
Cameroon AT91,237660872689
Cameroon AT91,237660873661
Cameroon AT91,237660874333
Cameroon AT91,237660874678
Cameroon AT91,237660875478
Cameroon AT91,237660876007
Cameroon AT91,237660876362
Cameroon AT91,237660876670
Cameroon AT91,237660876911
Cameroon AT91,237660877062
Cameroon AT91,237660877523
Cameroon AT91,237660877906
Cameroon AT91,237660879500
Cameroon AT91,237660879877
Cameroon AT92,237661960175
Cameroon AT92,237661960694
Cameroon AT92,237661961035
Cameroon AT92,237661961127
Cameroon AT92,237661961149
Cameroon AT92,237661961210
Cameroon AT92,237661961323
Cameroon AT92,237661962837
Cameroon AT92,237661962926
Cameroon AT92,237661963750
Cameroon AT92,237661963943
Cameroon AT92,237661964573
Cameroon AT92,237661964810
Cameroon AT92,237661965026
Cameroon AT92,237661965219
Cameroon AT92,237661965238
Cameroon AT92,237661966850
Cameroon AT92,237661967410
Cameroon AT92,237661968812
Cameroon AT92,237661969671
Cameroon AT93,237663000022
Cameroon AT93,237663000544
Cameroon AT93,237663000580
Cameroon AT93,237663002115
Cameroon AT93,237663002940
Cameroon AT93,237663003987
Cameroon AT93,237663004732
Cameroon AT93,237663005126
Cameroon AT93,237663005142
Cameroon AT93,237663005996
Cameroon AT93,237663006167
Cameroon AT93,237663007406
Cameroon AT93,237663007681
Cameroon AT93,237663008067
Cameroon AT93,237663008128
Cameroon AT93,237663008155
Cameroon AT93,237663008583
Cameroon AT93,237663009068
Cameroon AT93,237663009370
Cameroon AT93,237663009963
Cameroon AT94,237663010103
Cameroon AT94,237663010281
Cameroon AT94,237663010368
Cameroon AT94,237663010563
Cameroon AT94,237663011870
Cameroon AT94,237663011894
Cameroon AT94,237663011942
Cameroon AT94,237663011976
Cameroon AT94,237663012193
Cameroon AT94,237663013101
Cameroon AT94,237663014165
Cameroon AT94,237663015146
Cameroon AT94,237663015595
Cameroon AT94,237663015864
Cameroon AT94,237663016436
Cameroon AT94,237663017921
Cameroon AT94,237663017953
Cameroon AT94,237663018322
Cameroon AT94,237663019352
Cameroon AT94,237663019856
Cameroon AT95,237663030016
Cameroon AT95,237663030331
Cameroon AT95,237663030443
Cameroon AT95,237663031438
Cameroon AT95,237663032985
Cameroon AT95,237663034085
Cameroon AT95,237663034769
Cameroon AT95,237663035551
Cameroon AT95,237663036052
Cameroon AT95,237663036932
Cameroon AT95,237663037040
Cameroon AT95,237663037475
Cameroon AT95,237663037564
Cameroon AT95,237663037849
Cameroon AT95,237663038151
Cameroon AT95,237663038258
Cameroon AT95,237663038639
Cameroon AT95,237663039071
Cameroon AT95,237663039159
Cameroon AT95,237663039256
Cameroon AT96,237663060326
Cameroon AT96,237663060562
Cameroon AT96,237663061363
Cameroon AT96,237663061409
Cameroon AT96,237663062777
Cameroon AT96,237663063349
Cameroon AT96,237663064145
Cameroon AT96,237663064436
Cameroon AT96,237663064548
Cameroon AT96,237663064579
Cameroon AT96,237663064692
Cameroon AT96,237663065120
Cameroon AT96,237663065600
Cameroon AT96,237663066726
Cameroon AT96,237663067398
Cameroon AT96,237663068522
Cameroon AT96,237663068551
Cameroon AT96,237663068555
Cameroon AT96,237663068796
Cameroon AT96,237663068950
Cameroon AT97,237664540509
Cameroon AT97,237664541127
Cameroon AT97,237664541639
Cameroon AT97,237664542008
Cameroon AT97,237664542106
Cameroon AT97,237664542629
Cameroon AT97,237664542962
Cameroon AT97,237664543735
Cameroon AT97,237664543982
Cameroon AT97,237664545491
Cameroon AT97,237664545868
Cameroon AT97,237664545940
Cameroon AT97,237664546286
Cameroon AT97,237664546415
Cameroon AT97,237664547530
Cameroon AT97,237664548951
Cameroon AT97,237664549012
Cameroon AT97,237664549219
Cameroon AT97,237664549877
Cameroon AT98,237666330146
Cameroon AT98,237666330645
Cameroon AT98,237666331214
Cameroon AT98,237666331652
Cameroon AT98,237666333434
Cameroon AT98,237666333795
Cameroon AT98,237666334086
Cameroon AT98,237666334492
Cameroon AT98,237666334677
Cameroon AT98,237666334782
Cameroon AT98,237666335098
Cameroon AT98,237666335283
Cameroon AT98,237666335388
Cameroon AT98,237666336524
Cameroon AT98,237666336717
Cameroon AT98,237666336730
Cameroon AT98,237666336832
Cameroon AT98,237666337473
Cameroon AT98,237666337929
Cameroon AT98,237666338460
Cameroon AT99,237655002844
Cameroon AT99,237655005435
Cameroon AT99,237655007441
Cameroon AT99,237655008486
Cameroon AT99,237655018160
Cameroon AT99,237655023704
Cameroon AT99,237655032677
Cameroon AT99,237655036301
Cameroon AT99,237655042028
Cameroon AT99,237655045738
Cameroon AT99,237655058936
Cameroon AT99,237655062976
Cameroon AT99,237655067219
Cameroon AT99,237655068139
Cameroon AT99,237655070915
Cameroon AT99,237655073029
Cameroon AT99,237655074933
Cameroon AT99,237655078932
Cameroon AT99,237655095202
Cameroon AT99,237655096537
Cape Verde AT1,2385912251
Cape Verde AT1,2385912792
Cape Verde AT1,2385913586
Cape Verde AT1,2385916453
Cape Verde AT1,2385919990
Cape Verde AT1,2385923666
Cape Verde AT1,2385933371
Cape Verde AT1,2385940892
Cape Verde AT1,2385942058
Cape Verde AT1,2385942428
Cape Verde AT1,2385952261
Cape Verde AT1,2385959521
Cape Verde AT1,2385980281
Cape Verde AT1,2385982786
Cape Verde AT1,2385987487
Cape Verde AT1,2385988221
Cape Verde AT1,2385988627
Cape Verde AT1,2385995844
Cape Verde AT1,2385998204
Cape Verde AT1,2385998794
Cape Verde AT10,2389725011
Cape Verde AT10,2389725032
Cape Verde AT10,2389725172
Cape Verde AT10,2389725210
Cape Verde AT10,2389725294
Cape Verde AT10,2389725330
Cape Verde AT10,2389725337
Cape Verde AT10,2389725432
Cape Verde AT10,2389725439
Cape Verde AT10,2389725481
Cape Verde AT10,2389725564
Cape Verde AT10,2389725574
Cape Verde AT10,2389725579
Cape Verde AT10,2389725609
Cape Verde AT10,2389725616
Cape Verde AT10,2389725655
Cape Verde AT10,2389725735
Cape Verde AT10,2389725751
Cape Verde AT10,2389725865
Cape Verde AT10,2389725991
Cape Verde AT11,2389798000
Cape Verde AT11,2389798108
Cape Verde AT11,2389798149
Cape Verde AT11,2389798221
Cape Verde AT11,2389798235
Cape Verde AT11,2389798270
Cape Verde AT11,2389798308
Cape Verde AT11,2389798429
Cape Verde AT11,2389798435
Cape Verde AT11,2389798494
Cape Verde AT11,2389798526
Cape Verde AT11,2389798548
Cape Verde AT11,2389798675
Cape Verde AT11,2389798699
Cape Verde AT11,2389798804
Cape Verde AT11,2389798885
Cape Verde AT11,2389798887
Cape Verde AT11,2389798910
Cape Verde AT11,2389798947
Cape Verde AT11,2389798961
Cape Verde AT12,2389836023
Cape Verde AT12,2389836046
Cape Verde AT12,2389836066
Cape Verde AT12,2389836073
Cape Verde AT12,2389836241
Cape Verde AT12,2389836413
Cape Verde AT12,2389836425
Cape Verde AT12,2389836491
Cape Verde AT12,2389836509
Cape Verde AT12,2389836532
Cape Verde AT12,2389836560
Cape Verde AT12,2389836607
Cape Verde AT12,2389836675
Cape Verde AT12,2389836707
Cape Verde AT12,2389836771
Cape Verde AT12,2389836786
Cape Verde AT12,2389836848
Cape Verde AT12,2389836909
Cape Verde AT12,2389836973
Cape Verde AT12,2389836981
Cape Verde AT13,2389902113
Cape Verde AT13,2389902203
Cape Verde AT13,2389902204
Cape Verde AT13,2389902283
Cape Verde AT13,2389902307
Cape Verde AT13,2389902336
Cape Verde AT13,2389902346
Cape Verde AT13,2389902353
Cape Verde AT13,2389902371
Cape Verde AT13,2389902391
Cape Verde AT13,2389902450
Cape Verde AT13,2389902451
Cape Verde AT13,2389902490
Cape Verde AT13,2389902520
Cape Verde AT13,2389902606
Cape Verde AT13,2389902883
Cape Verde AT13,2389902920
Cape Verde AT13,2389902960
Cape Verde AT13,2389902973
Cape Verde AT13,2389902991
Cape Verde AT14,2389903019
Cape Verde AT14,2389903148
Cape Verde AT14,2389903163
Cape Verde AT14,2389903211
Cape Verde AT14,2389903234
Cape Verde AT14,2389903249
Cape Verde AT14,2389903250
Cape Verde AT14,2389903297
Cape Verde AT14,2389903300
Cape Verde AT14,2389903335
Cape Verde AT14,2389903456
Cape Verde AT14,2389903537
Cape Verde AT14,2389903545
Cape Verde AT14,2389903598
Cape Verde AT14,2389903601
Cape Verde AT14,2389903657
Cape Verde AT14,2389903800
Cape Verde AT14,2389903844
Cape Verde AT14,2389903919
Cape Verde AT14,2389903963
Cape Verde AT15,2389909128
Cape Verde AT15,2389909186
Cape Verde AT15,2389909280
Cape Verde AT15,2389909305
Cape Verde AT15,2389909347
Cape Verde AT15,2389909364
Cape Verde AT15,2389909386
Cape Verde AT15,2389909394
Cape Verde AT15,2389909473
Cape Verde AT15,2389909483
Cape Verde AT15,2389909512
Cape Verde AT15,2389909527
Cape Verde AT15,2389909566
Cape Verde AT15,2389909570
Cape Verde AT15,2389909677
Cape Verde AT15,2389909801
Cape Verde AT15,2389909857
Cape Verde AT15,2389909868
Cape Verde AT15,2389909929
Cape Verde AT15,2389909957
Cape Verde AT16,2389915073
Cape Verde AT16,2389915189
Cape Verde AT16,2389915193
Cape Verde AT16,2389915254
Cape Verde AT16,2389915337
Cape Verde AT16,2389915382
Cape Verde AT16,2389915428
Cape Verde AT16,2389915552
Cape Verde AT16,2389915574
Cape Verde AT16,2389915635
Cape Verde AT16,2389915734
Cape Verde AT16,2389915745
Cape Verde AT16,2389915750
Cape Verde AT16,2389915791
Cape Verde AT16,2389915792
Cape Verde AT16,2389915839
Cape Verde AT16,2389915844
Cape Verde AT16,2389915946
Cape Verde AT16,2389915968
Cape Verde AT16,2389915982
Cape Verde AT17,2389989007
Cape Verde AT17,2389989019
Cape Verde AT17,2389989037
Cape Verde AT17,2389989142
Cape Verde AT17,2389989159
Cape Verde AT17,2389989295
Cape Verde AT17,2389989296
Cape Verde AT17,2389989341
Cape Verde AT17,2389989520
Cape Verde AT17,2389989542
Cape Verde AT17,2389989623
Cape Verde AT17,2389989651
Cape Verde AT17,2389989696
Cape Verde AT17,2389989763
Cape Verde AT17,2389989766
Cape Verde AT17,2389989796
Cape Verde AT17,2389989820
Cape Verde AT17,2389989956
Cape Verde AT17,2389989986
Cape Verde AT18,2385112001
Cape Verde AT18,2385112025
Cape Verde AT18,2385112083
Cape Verde AT18,2385112207
Cape Verde AT18,2385112242
Cape Verde AT18,2385112249
Cape Verde AT18,2385112256
Cape Verde AT18,2385112275
Cape Verde AT18,2385112465
Cape Verde AT18,2385112576
Cape Verde AT18,2385112729
Cape Verde AT18,2385112762
Cape Verde AT18,2385112809
Cape Verde AT18,2385112862
Cape Verde AT18,2385112909
Cape Verde AT18,2385112935
Cape Verde AT18,2385112950
Cape Verde AT18,2385112955
Cape Verde AT18,2385112996
Cape Verde AT19,2382804022
Cape Verde AT19,2382806827
Cape Verde AT19,2382821849
Cape Verde AT19,2382824169
Cape Verde AT19,2382825401
Cape Verde AT19,2382828113
Cape Verde AT19,2382828127
Cape Verde AT19,2382834817
Cape Verde AT19,2382838286
Cape Verde AT19,2382840380
Cape Verde AT19,2382840950
Cape Verde AT19,2382852367
Cape Verde AT19,2382869778
Cape Verde AT19,2382871191
Cape Verde AT19,2382874341
Cape Verde AT19,2382880968
Cape Verde AT19,2382882004
Cape Verde AT19,2382882782
Cape Verde AT19,2382898145
Cape Verde AT19,2382899002
Cape Verde AT2,2385990506
Cape Verde AT2,2385992830
Cape Verde AT2,2385993347
Cape Verde AT2,2385993751
Cape Verde AT2,2385994002
Cape Verde AT2,2385994019
Cape Verde AT2,2385994092
Cape Verde AT2,2385994361
Cape Verde AT2,2385994799
Cape Verde AT2,2385994972
Cape Verde AT2,2385995438
Cape Verde AT2,2385995673
Cape Verde AT2,2385996681
Cape Verde AT2,2385996997
Cape Verde AT2,2385997263
Cape Verde AT2,2385997775
Cape Verde AT2,2385997991
Cape Verde AT2,2385998219
Cape Verde AT2,2385998366
Cape Verde AT2,2385999021
Cape Verde AT20,238171
Cape Verde AT21,2382800029
Cape Verde AT21,2382800198
Cape Verde AT21,2382800369
Cape Verde AT21,2382801707
Cape Verde AT21,2382802179
Cape Verde AT21,2382802211
Cape Verde AT21,2382803834
Cape Verde AT21,2382803895
Cape Verde AT21,2382804123
Cape Verde AT21,2382804231
Cape Verde AT21,2382804733
Cape Verde AT21,2382804935
Cape Verde AT21,2382805599
Cape Verde AT21,2382806094
Cape Verde AT21,2382806102
Cape Verde AT21,2382806614
Cape Verde AT21,2382806839
Cape Verde AT21,2382807875
Cape Verde AT21,2382808263
Cape Verde AT21,2382808381
Cape Verde AT22,2382391146
Cape Verde AT22,2382391179
Cape Verde AT22,2382391208
Cape Verde AT22,2382391242
Cape Verde AT22,2382391249
Cape Verde AT22,2382391338
Cape Verde AT22,2382391446
Cape Verde AT22,2382391520
Cape Verde AT22,2382391563
Cape Verde AT22,2382391627
Cape Verde AT22,2382391632
Cape Verde AT22,2382391633
Cape Verde AT22,2382391704
Cape Verde AT22,2382391748
Cape Verde AT22,2382391762
Cape Verde AT22,2382391788
Cape Verde AT22,2382391793
Cape Verde AT22,2382391836
Cape Verde AT22,2382391920
Cape Verde AT22,2382391968
Cape Verde AT23,2382392047
Cape Verde AT23,2382392092
Cape Verde AT23,2382392174
Cape Verde AT23,2382392271
Cape Verde AT23,2382392288
Cape Verde AT23,2382392300
Cape Verde AT23,2382392351
Cape Verde AT23,2382392396
Cape Verde AT23,2382392424
Cape Verde AT23,2382392492
Cape Verde AT23,2382392497
Cape Verde AT23,2382392623
Cape Verde AT23,2382392642
Cape Verde AT23,2382392656
Cape Verde AT23,2382392666
Cape Verde AT23,2382392680
Cape Verde AT23,2382392742
Cape Verde AT23,2382392773
Cape Verde AT23,2382392777
Cape Verde AT23,2382392987
Cape Verde AT24,2382421036
Cape Verde AT24,2382421077
Cape Verde AT24,2382421099
Cape Verde AT24,2382421219
Cape Verde AT24,2382421260
Cape Verde AT24,2382421264
Cape Verde AT24,2382421278
Cape Verde AT24,2382421373
Cape Verde AT24,2382421378
Cape Verde AT24,2382421412
Cape Verde AT24,2382421609
Cape Verde AT24,2382421615
Cape Verde AT24,2382421664
Cape Verde AT24,2382421724
Cape Verde AT24,2382421796
Cape Verde AT24,2382421813
Cape Verde AT24,2382421858
Cape Verde AT24,2382421868
Cape Verde AT24,2382421898
Cape Verde AT24,2382421995
Cape Verde AT25,2382492083
Cape Verde AT25,2382492151
Cape Verde AT25,2382492167
Cape Verde AT25,2382492200
Cape Verde AT25,2382492232
Cape Verde AT25,2382492266
Cape Verde AT25,2382492269
Cape Verde AT25,2382492298
Cape Verde AT25,2382492316
Cape Verde AT25,2382492341
Cape Verde AT25,2382492432
Cape Verde AT25,2382492446
Cape Verde AT25,2382492452
Cape Verde AT25,2382492533
Cape Verde AT25,2382492660
Cape Verde AT25,2382492711
Cape Verde AT25,2382492737
Cape Verde AT25,2382492938
Cape Verde AT25,2382492963
Cape Verde AT25,2382492971
Cape Verde AT26,2382495026
Cape Verde AT26,2382495107
Cape Verde AT26,2382495128
Cape Verde AT26,2382495143
Cape Verde AT26,2382495146
Cape Verde AT26,2382495256
Cape Verde AT26,2382495282
Cape Verde AT26,2382495367
Cape Verde AT26,2382495442
Cape Verde AT26,2382495463
Cape Verde AT26,2382495516
Cape Verde AT26,2382495536
Cape Verde AT26,2382495568
Cape Verde AT26,2382495596
Cape Verde AT26,2382495686
Cape Verde AT26,2382495796
Cape Verde AT26,2382495846
Cape Verde AT26,2382495863
Cape Verde AT26,2382495978
Cape Verde AT27,2382791022
Cape Verde AT27,2382791027
Cape Verde AT27,2382791099
Cape Verde AT27,2382791129
Cape Verde AT27,2382791155
Cape Verde AT27,2382791190
Cape Verde AT27,2382791390
Cape Verde AT27,2382791409
Cape Verde AT27,2382791471
Cape Verde AT27,2382791547
Cape Verde AT27,2382791596
Cape Verde AT27,2382791597
Cape Verde AT27,2382791645
Cape Verde AT27,2382791667
Cape Verde AT27,2382791670
Cape Verde AT27,2382791713
Cape Verde AT27,2382791725
Cape Verde AT27,2382791738
Cape Verde AT27,2382791845
Cape Verde AT27,2382791868
Cape Verde AT28,2382796008
Cape Verde AT28,2382796014
Cape Verde AT28,2382796070
Cape Verde AT28,2382796073
Cape Verde AT28,2382796203
Cape Verde AT28,2382796219
Cape Verde AT28,2382796251
Cape Verde AT28,2382796253
Cape Verde AT28,2382796254
Cape Verde AT28,2382796381
Cape Verde AT28,2382796433
Cape Verde AT28,2382796441
Cape Verde AT28,2382796442
Cape Verde AT28,2382796491
Cape Verde AT28,2382796560
Cape Verde AT28,2382796576
Cape Verde AT28,2382796697
Cape Verde AT28,2382796706
Cape Verde AT28,2382796880
Cape Verde AT28,2382796954
Cape Verde AT3,2389860554
Cape Verde AT3,2389861007
Cape Verde AT3,2389861078
Cape Verde AT3,2389862025
Cape Verde AT3,2389862692
Cape Verde AT3,2389862897
Cape Verde AT3,2389863169
Cape Verde AT3,2389863913
Cape Verde AT3,2389864442
Cape Verde AT3,2389865270
Cape Verde AT3,2389865402
Cape Verde AT3,2389865929
Cape Verde AT3,2389866092
Cape Verde AT3,2389866221
Cape Verde AT3,2389866319
Cape Verde AT3,2389866480
Cape Verde AT3,2389868256
Cape Verde AT3,2389868330
Cape Verde AT3,2389869271
Cape Verde AT3,2389869555
Cape Verde AT4,2389901269
