Range Name,DID
Ascension S6,2472680
Ascension S6,2472649
Ascension S6,2472651
Ascension S6,2472636
Ascension S6,2472663
Ascension S6,2472695
Ascension S6,2472665
Ascension S6,2472634
Ascension S6,2472692
Ascension S6,2472670
Ascension S6,2472694
Ascension S6,2472682
Ascension S6,2472034
Ascension S6,2472046
Ascension S6,2472012
Ascension S6,2472056
Ascension S6,2472093
Ascension S6,2472057
Ascension S6,2472069
Ascension S6,2472085
Ascension S6,2472045
Ascension S6,2472064
Ascension S6,2472000
Ascension S6,2472008
Ascension S6,2472033
Ascension S6,2472032
Ascension S6,2472071
Ascension S6,2472060
Ascension S6,2472040
Ascension S6,2472019
Ascension S6,2472059
Ascension S6,2472015
Ascension S6,2472036
Ascension S6,2472024
Ascension S6,2472026
Ascension S6,2472091
Ascension S6,2472080
Ascension S6,2472073
Ascension S6,2472014
Ascension S6,2472086
Ascension S6,2472070
Ascension S6,2472044
Ascension S6,2472004
Ascension S6,2472089
Ascension S6,2472005
Ascension S6,2472039
Ascension S6,2472090
Ascension S6,2472013
Ascension S6,2472022
Ascension S6,2472030
Ascension S6,2472025
Ascension S6,2472053
Ascension S6,2472041
Ascension S6,2472010
Ascension S6,2472017
Ascension S6,2472049
Ascension S6,2472001
Ascension S6,2472097
Ascension S6,2472029
Ascension S6,2472075
Ascension S6,2472055
Ascension S6,2472061
Ascension S6,2472083
Ascension S6,2472074
Ascension S6,2472023
Ascension S6,2472079
Ascension S6,2472095
Ascension S6,2472042
Ascension S6,2472027
Ascension S6,2472038
Ascension S6,2472094
Ascension S6,2472088
Ascension S6,2472007
Ascension S6,2472082
Ascension S6,2472077
Ascension S6,2472081
Ascension S6,2472052
Ascension S6,2472050
Ascension S6,2472031
Ascension S6,2472076
Ascension S6,2472078
Ascension S6,2472054
Ascension S6,2472058
Ascension S6,2472065
Ascension S6,2472099
Ascension S6,2472068
Ascension S6,2472047
Ascension S6,2472092
Ascension S6,2472084
Ascension S6,2472098
Ascension S6,2472003
Ascension S6,2472009
Ascension S6,2472016
Ascension S6,2472006
Ascension S6,2472067
Ascension S6,2472051
Ascension S6,2472002
Ascension S6,2472028
Ascension S6,2472048
Ascension S6,2472072
Ascension S6,2472037
Ascension S6,2472021
Ascension S6,2472043
Ascension S6,2472020
Ascension S6,2472066
Ascension S6,2472035
Ascension S6,2472096
Ascension S6,2472087
Ascension S6,2472011
Ascension S6,2472063
Ascension S6,2472062
Ascension S6,2472018
Ascension S3,2475280
Ascension S3,2475722
Ascension S3,2475202
Ascension S3,2475755
Ascension S3,2475135
Ascension S3,2475887
Ascension S3,2475647
Ascension S3,2475398
Ascension S3,2475480
Ascension S3,2475595
Ascension S5,24708499960
Ascension S4,24708500084
Ascension S4,24708500052
Ascension S5,24708499934
Ascension S5,24708499938
Ascension S5,24708499925
Ascension S5,24708499947
Ascension S4,24708500029
Ascension S5,24708499906
Ascension S4,24708500054
Ascension S5,24708499963
Ascension S4,24708500037
Ascension S4,24708500061
Ascension S4,24708500103
Ascension S4,24708500066
Ascension S4,24708500007
Ascension S4,24708500046
Ascension S5,24708499932
Ascension S5,24708499926
Ascension S5,24708499999
Austria S6,43820999900
Austria S6,43820999901
Austria S6,43820999902
Austria S6,43820999903
Austria S6,43820999904
Austria S6,43820999905
Austria S6,43820999906
Austria S6,43820999907
Austria S6,43820999908
Austria S6,43820999909
Austria S6,43820999910
Austria S6,43820999911
Austria S6,43820999912
Austria S6,43820999913
Austria S6,43820999914
Burundi S14,25775257300
Burundi S14,25775257301
Burundi S14,25775257302
Burundi S14,25775257303
Burundi S14,25775257304
Burundi S14,25775257305
Burundi S14,25775257306
Burundi S14,25775257307
Burundi S14,25775257308
Burundi S14,25775257309
Burundi S14,25775257310
Burundi S14,25775257311
Burundi S14,25775257312
Burundi S14,25775257313
Burundi S14,25775257314
Burundi S14,25775257315
Burundi S14,25775257316
Burundi S14,25775257317
Burundi S14,25775257318
Burundi S14,25775257319
Burundi S14,25775257320
Burundi S14,25775257321
Burundi S14,25775257322
Burundi S14,25775257323
Burundi S14,25775257324
Burundi S14,25775257325
Burundi S14,25775257326
Burundi S14,25775257327
Burundi S14,25775257328
Burundi S14,25775257329
Burundi S14,25775257330
Burundi S14,25775257331
Burundi S14,25775257332
Burundi S14,25775257333
Burundi S14,25775257334
Burundi S14,25775257335
Burundi S14,25775257336
Burundi S14,25775257337
Burundi S14,25775257338
Burundi S14,25775257339
Burundi S14,25775257340
Burundi S14,25775257341
Burundi S14,25775257342
Burundi S14,25775257343
Burundi S14,25775257344
Burundi S14,25775257345
Burundi S14,25775257346
Burundi S14,25775257347
Burundi S14,25775257348
Burundi S14,25775257349
Burundi S14,25775257350
Burundi S14,25775257351
Burundi S14,25775257352
Burundi S14,25775257353
Burundi S14,25775257354
Burundi S14,25775257355
Burundi S14,25775257356
Burundi S14,25775257357
Burundi S14,25775257358
Burundi S14,25775257359
Burundi S14,25775257360
Burundi S14,25775257361
Burundi S14,25775257362
Burundi S14,25775257363
Burundi S14,25775257364
Burundi S14,25775257365
Burundi S14,25775257366
Burundi S14,25775257367
Burundi S14,25775257368
Burundi S14,25775257369
Burundi S14,25775257370
Burundi S14,25775257371
Burundi S14,25775257372
Burundi S14,25775257373
Burundi S14,25775257374
Burundi S14,25775257375
Burundi S14,25775257376
Burundi S14,25775257377
Burundi S14,25775257378
Burundi S14,25775257379
Burundi S14,25775257380
Burundi S14,25775257381
Burundi S14,25775257382
Burundi S14,25775257383
Burundi S14,25775257384
Burundi S14,25775257385
Burundi S14,25775257386
Burundi S14,25775257387
Burundi S14,25775257388
Burundi S14,25775257389
Burundi S14,25775257390
Burundi S14,25775257391
Burundi S14,25775257392
Burundi S14,25775257393
Burundi S14,25775257394
Burundi S14,25775257395
Burundi S14,25775257396
Burundi S14,25775257397
Burundi S14,25775257398
Burundi S14,25775257399
Burundi S15,25775255900
Burundi S15,25775255901
Burundi S15,25775255902
Burundi S15,25775255903
Burundi S15,25775255904
Burundi S15,25775255905
Burundi S15,25775255906
Burundi S15,25775255907
Burundi S15,25775255908
Burundi S15,25775255909
Burundi S15,25775255910
Burundi S15,25775255911
Burundi S15,25775255912
Burundi S15,25775255913
Burundi S15,25775255914
Burundi S15,25775255915
Burundi S15,25775255916
Burundi S15,25775255917
Burundi S15,25775255918
Burundi S15,25775255919
Burundi S15,25775255920
Burundi S15,25775255921
Burundi S15,25775255922
Burundi S15,25775255923
Burundi S15,25775255924
Burundi S15,25775255925
Burundi S15,25775255926
Burundi S15,25775255927
Burundi S15,25775255928
Burundi S15,25775255929
Burundi S15,25775255930
Burundi S15,25775255931
Burundi S15,25775255932
Burundi S15,25775255933
Burundi S15,25775255934
Burundi S15,25775255935
Burundi S15,25775255936
Burundi S15,25775255937
Burundi S15,25775255938
Burundi S15,25775255939
Burundi S15,25775255940
Burundi S15,25775255941
Burundi S15,25775255942
Burundi S15,25775255943
Burundi S15,25775255944
Burundi S15,25775255945
Burundi S15,25775255946
Burundi S15,25775255947
Burundi S15,25775255948
Burundi S15,25775255949
Burundi S15,25775255950
Burundi S15,25775255951
Burundi S15,25775255952
Burundi S15,25775255953
Burundi S15,25775255954
Burundi S15,25775255955
Burundi S15,25775255956
Burundi S15,25775255957
Burundi S15,25775255958
Burundi S15,25775255959
Burundi S15,25775255960
Burundi S15,25775255961
Burundi S15,25775255962
Burundi S15,25775255963
Burundi S15,25775255964
Burundi S15,25775255965
Burundi S15,25775255966
Burundi S15,25775255967
Burundi S15,25775255968
Burundi S15,25775255969
Burundi S15,25775255970
Burundi S15,25775255971
Burundi S15,25775255972
Burundi S15,25775255973
Burundi S15,25775255974
Burundi S15,25775255975
Burundi S15,25775255976
Burundi S15,25775255977
Burundi S15,25775255978
Burundi S15,25775255979
Burundi S15,25775255980
Burundi S15,25775255981
Burundi S15,25775255982
Burundi S15,25775255983
Burundi S15,25775255984
Burundi S15,25775255985
Burundi S15,25775255986
Burundi S15,25775255987
Burundi S15,25775255988
Burundi S15,25775255989
Burundi S15,25775255990
Burundi S15,25775255991
Burundi S15,25775255992
Burundi S15,25775255993
Burundi S15,25775255994
Burundi S15,25775255995
Burundi S15,25775255996
Burundi S15,25775255997
Burundi S15,25775255998
Burundi S15,25775255999
Congo DR Mobile S1,243844306700
Congo DR Mobile S1,243844306701
Congo DR Mobile S1,243844306702
Congo DR Mobile S1,243844306703
Congo DR Mobile S1,243844306704
Congo DR Mobile S1,243844306705
Congo DR Mobile S1,243844306706
Congo DR Mobile S1,243844306707
Congo DR Mobile S1,243844306708
Congo DR Mobile S1,243844306709
Congo DR Mobile S1,243844306710
Congo DR Mobile S1,243844306711
Congo DR Mobile S1,243844306712
Congo DR Mobile S1,243844306713
Congo DR Mobile S1,243844306714
Congo DR Mobile S1,243844306715
Congo DR Mobile S1,243844306716
Congo DR Mobile S1,243844306717
Congo DR Mobile S1,243844306718
Congo DR Mobile S1,243844306719
Congo DR Mobile S1,243844306720
Congo DR Mobile S1,243844306721
Congo DR Mobile S1,243844306722
Congo DR Mobile S1,243844306723
Congo DR Mobile S1,243844306724
Congo DR Mobile S1,243844306725
Congo DR Mobile S1,243844306726
Congo DR Mobile S1,243844306727
Congo DR Mobile S1,243844306728
Congo DR Mobile S1,243844306729
Congo DR Mobile S1,243844306730
Congo DR Mobile S1,243844306731
Congo DR Mobile S1,243844306732
Congo DR Mobile S1,243844306733
Congo DR Mobile S1,243844306734
Congo DR Mobile S1,243844306735
Congo DR Mobile S1,243844306736
Congo DR Mobile S1,243844306737
Congo DR Mobile S1,243844306738
Congo DR Mobile S1,243844306739
Congo DR Mobile S1,243844306740
Congo DR Mobile S1,243844306741
Congo DR Mobile S1,243844306742
Congo DR Mobile S1,243844306743
Congo DR Mobile S1,243844306744
Congo DR Mobile S1,243844306745
Congo DR Mobile S1,243844306746
Congo DR Mobile S1,243844306747
Congo DR Mobile S1,243844306748
Congo DR Mobile S1,243844306749
Congo DR Mobile S1,243844306750
Congo DR Mobile S1,243844306751
Congo DR Mobile S1,243844306752
Congo DR Mobile S1,243844306753
Congo DR Mobile S1,243844306754
Congo DR Mobile S1,243844306755
Congo DR Mobile S1,243844306756
Congo DR Mobile S1,243844306757
Congo DR Mobile S1,243844306758
Congo DR Mobile S1,243844306759
Congo DR Mobile S1,243844306760
Congo DR Mobile S1,243844306761
Congo DR Mobile S1,243844306762
Congo DR Mobile S1,243844306763
Congo DR Mobile S1,243844306764
Congo DR Mobile S1,243844306765
Congo DR Mobile S1,243844306766
Congo DR Mobile S1,243844306767
Congo DR Mobile S1,243844306768
Congo DR Mobile S1,243844306769
Congo DR Mobile S1,243844306770
Congo DR Mobile S1,243844306771
Congo DR Mobile S1,243844306772
Congo DR Mobile S1,243844306773
Congo DR Mobile S1,243844306774
Congo DR Mobile S1,243844306775
Congo DR Mobile S1,243844306776
Congo DR Mobile S1,243844306777
Congo DR Mobile S1,243844306778
Congo DR Mobile S1,243844306779
Congo DR Mobile S1,243844306780
Congo DR Mobile S1,243844306781
Congo DR Mobile S1,243844306782
Congo DR Mobile S1,243844306783
Congo DR Mobile S1,243844306784
Congo DR Mobile S1,243844306785
Congo DR Mobile S1,243844306786
Congo DR Mobile S1,243844306787
Congo DR Mobile S1,243844306788
Congo DR Mobile S1,243844306789
Congo DR Mobile S1,243844306790
Congo DR Mobile S1,243844306791
Congo DR Mobile S1,243844306792
Congo DR Mobile S1,243844306793
Congo DR Mobile S1,243844306794
Congo DR Mobile S1,243844306795
Congo DR Mobile S1,243844306796
Congo DR Mobile S1,243844306797
Congo DR Mobile S1,243844306798
Congo DR Mobile S1,243844306799
Congo DR Mobile S2,243844302200
Congo DR Mobile S2,243844302201
Congo DR Mobile S2,243844302202
Congo DR Mobile S2,243844302203
Congo DR Mobile S2,243844302204
Congo DR Mobile S2,243844302205
Congo DR Mobile S2,243844302206
Congo DR Mobile S2,243844302207
Congo DR Mobile S2,243844302208
Congo DR Mobile S2,243844302209
Congo DR Mobile S2,243844302210
Congo DR Mobile S2,243844302211
Congo DR Mobile S2,243844302212
Congo DR Mobile S2,243844302213
Congo DR Mobile S2,243844302214
Congo DR Mobile S2,243844302215
Congo DR Mobile S2,243844302216
Congo DR Mobile S2,243844302217
Congo DR Mobile S2,243844302218
Congo DR Mobile S2,243844302219
Congo DR Mobile S2,243844302220
Congo DR Mobile S2,243844302221
Congo DR Mobile S2,243844302222
Congo DR Mobile S2,243844302223
Congo DR Mobile S2,243844302224
Congo DR Mobile S2,243844302225
Congo DR Mobile S2,243844302226
Congo DR Mobile S2,243844302227
Congo DR Mobile S2,243844302228
Congo DR Mobile S2,243844302229
Congo DR Mobile S2,243844302230
Congo DR Mobile S2,243844302231
Congo DR Mobile S2,243844302232
Congo DR Mobile S2,243844302233
Congo DR Mobile S2,243844302234
Congo DR Mobile S2,243844302235
Congo DR Mobile S2,243844302236
Congo DR Mobile S2,243844302237
Congo DR Mobile S2,243844302238
Congo DR Mobile S2,243844302239
Congo DR Mobile S2,243844302240
Congo DR Mobile S2,243844302241
Congo DR Mobile S2,243844302242
Congo DR Mobile S2,243844302243
Congo DR Mobile S2,243844302244
Congo DR Mobile S2,243844302245
Congo DR Mobile S2,243844302246
Congo DR Mobile S2,243844302247
Congo DR Mobile S2,243844302248
Congo DR Mobile S2,243844302249
Congo DR Mobile S2,243844302250
Congo DR Mobile S2,243844302251
Congo DR Mobile S2,243844302252
Congo DR Mobile S2,243844302253
Congo DR Mobile S2,243844302254
Congo DR Mobile S2,243844302255
Congo DR Mobile S2,243844302256
Congo DR Mobile S2,243844302257
Congo DR Mobile S2,243844302258
Congo DR Mobile S2,243844302259
Congo DR Mobile S2,243844302260
Congo DR Mobile S2,243844302261
Congo DR Mobile S2,243844302262
Congo DR Mobile S2,243844302263
Congo DR Mobile S2,243844302264
Congo DR Mobile S2,243844302265
Congo DR Mobile S2,243844302266
Congo DR Mobile S2,243844302267
Congo DR Mobile S2,243844302268
Congo DR Mobile S2,243844302269
Congo DR Mobile S2,243844302270
Congo DR Mobile S2,243844302271
Congo DR Mobile S2,243844302272
Congo DR Mobile S2,243844302273
Congo DR Mobile S2,243844302274
Congo DR Mobile S2,243844302275
Congo DR Mobile S2,243844302276
Congo DR Mobile S2,243844302277
Congo DR Mobile S2,243844302278
Congo DR Mobile S2,243844302279
Congo DR Mobile S2,243844302280
Congo DR Mobile S2,243844302281
Congo DR Mobile S2,243844302282
Congo DR Mobile S2,243844302283
Congo DR Mobile S2,243844302284
Congo DR Mobile S2,243844302285
Congo DR Mobile S2,243844302286
Congo DR Mobile S2,243844302287
Congo DR Mobile S2,243844302288
Congo DR Mobile S2,243844302289
Congo DR Mobile S2,243844302290
Congo DR Mobile S2,243844302291
Congo DR Mobile S2,243844302292
Congo DR Mobile S2,243844302293
Congo DR Mobile S2,243844302294
