Range Name,DID
Cuba AT1005,53529051914
Cuba AT1005,53529052097
Cuba AT1005,53529052901
Cuba AT1005,53529053345
Cuba AT1005,53529053896
Cuba AT1005,53529054763
Cuba AT1005,53529055085
Cuba AT1005,53529055209
Cuba AT1005,53529055295
Cuba AT1005,53529055520
Cuba AT1005,53529055876
Cuba AT1005,53529055965
Cuba AT1005,53529056199
Cuba AT1005,53529057134
Cuba AT1005,53529057377
Cuba AT1005,53529058485
Cuba AT1006,53529550302
Cuba AT1006,53529551653
Cuba AT1006,53529551777
Cuba AT1006,53529552753
Cuba AT1006,53529553039
Cuba AT1006,53529553139
Cuba AT1006,53529553308
Cuba AT1006,53529555232
Cuba AT1006,53529555861
Cuba AT1006,53529555885
Cuba AT1006,53529556219
Cuba AT1006,53529557060
Cuba AT1006,53529557503
Cuba AT1006,53529558198
Cuba AT1006,53529558286
Cuba AT1006,53529558527
Cuba AT1006,53529559072
Cuba AT1006,53529559209
Cuba AT1006,53529559296
Cuba AT1006,53529559378
Cuba AT1007,53540251173
Cuba AT1007,53540251752
Cuba AT1007,53540252058
Cuba AT1007,53540252233
Cuba AT1007,53540252534
Cuba AT1007,53540253990
Cuba AT1007,53540255678
Cuba AT1007,53540256267
Cuba AT1007,53540256273
Cuba AT1007,53540256664
Cuba AT1007,53540257026
Cuba AT1007,53540257098
Cuba AT1007,53540257182
Cuba AT1007,53540257709
Cuba AT1007,53540257750
Cuba AT1007,53540257817
Cuba AT1007,53540258375
Cuba AT1007,53540258588
Cuba AT1007,53540259122
Cuba AT1007,53540259967
Cuba AT1008,53548200939
Cuba AT1008,53548201505
Cuba AT1008,53548201831
Cuba AT1008,53548202480
Cuba AT1008,53548202587
Cuba AT1008,53548203860
Cuba AT1008,53548204210
Cuba AT1008,53548204383
Cuba AT1008,53548205101
Cuba AT1008,53548205659
Cuba AT1008,53548205668
Cuba AT1008,53548207241
Cuba AT1008,53548207501
Cuba AT1008,53548208005
Cuba AT1008,53548208089
Cuba AT1008,53548208121
Cuba AT1008,53548208517
Cuba AT1008,53548209099
Cuba AT1008,53548209430
Cuba AT1008,53548209688
Cuba AT1009,53548920062
Cuba AT1009,53548920694
Cuba AT1009,53548921614
Cuba AT1009,53548921859
Cuba AT1009,53548921975
Cuba AT1009,53548923042
Cuba AT1009,53548923874
Cuba AT1009,53548924351
Cuba AT1009,53548924699
Cuba AT1009,53548925151
Cuba AT1009,53548925199
Cuba AT1009,53548926360
Cuba AT1009,53548926493
Cuba AT1009,53548926733
Cuba AT1009,53548927695
Cuba AT1009,53548927716
Cuba AT1009,53548927843
Cuba AT1009,53548928452
Cuba AT1009,53548928490
Cuba AT1009,53548929321
Cuba AT101,53514900944
Cuba AT101,53514903047
Cuba AT101,53514916544
Cuba AT101,53514917489
Cuba AT101,53514919348
Cuba AT101,53514919884
Cuba AT101,53514920110
Cuba AT101,53514927940
Cuba AT101,53514928371
Cuba AT101,53514934888
Cuba AT101,53514938743
Cuba AT101,53514940627
Cuba AT101,53514942480
Cuba AT101,53514947371
Cuba AT101,53514949430
Cuba AT101,53514969239
Cuba AT101,53514975036
Cuba AT101,53514980885
Cuba AT101,53514992454
Cuba AT101,53514995518
Cuba AT1010,53562240247
Cuba AT1010,53562240584
Cuba AT1010,53562242254
Cuba AT1010,53562242958
Cuba AT1010,53562242984
Cuba AT1010,53562243430
Cuba AT1010,53562243512
Cuba AT1010,53562243596
Cuba AT1010,53562244171
Cuba AT1010,53562244593
Cuba AT1010,53562245642
Cuba AT1010,53562246148
Cuba AT1010,53562246280
Cuba AT1010,53562246484
Cuba AT1010,53562246528
Cuba AT1010,53562246894
Cuba AT1010,53562247501
Cuba AT1010,53562247622
Cuba AT1010,53562248002
Cuba AT1010,53562249720
Cuba AT1011,53580200476
Cuba AT1011,53580200654
Cuba AT1011,53580200707
Cuba AT1011,53580202130
Cuba AT1011,53580202277
Cuba AT1011,53580202988
Cuba AT1011,53580203150
Cuba AT1011,53580203707
Cuba AT1011,53580204869
Cuba AT1011,53580205170
Cuba AT1011,53580206689
Cuba AT1011,53580207745
Cuba AT1011,53580207844
Cuba AT1011,53580207968
Cuba AT1011,53580208366
Cuba AT1011,53580209129
Cuba AT1011,53580209386
Cuba AT1011,53580209503
Cuba AT1011,53580209925
Cuba AT1011,53580209941
Cuba AT1012,5372024019
Cuba AT1012,5372024147
Cuba AT1012,5372024151
Cuba AT1012,5372024169
Cuba AT1012,5372024183
Cuba AT1012,5372024297
Cuba AT1012,5372024302
Cuba AT1012,5372024309
Cuba AT1012,5372024343
Cuba AT1012,5372024357
Cuba AT1012,5372024387
Cuba AT1012,5372024411
Cuba AT1012,5372024415
Cuba AT1012,5372024450
Cuba AT1012,5372024539
Cuba AT1012,5372024829
Cuba AT1012,5372024903
Cuba AT1012,5372024917
Cuba AT1012,5372024930
Cuba AT1012,5372024989
Cuba AT1013,5372041038
Cuba AT1013,5372041046
Cuba AT1013,5372041171
Cuba AT1013,5372041174
Cuba AT1013,5372041186
Cuba AT1013,5372041300
Cuba AT1013,5372041312
Cuba AT1013,5372041353
Cuba AT1013,5372041357
Cuba AT1013,5372041366
Cuba AT1013,5372041496
Cuba AT1013,5372041659
Cuba AT1013,5372041709
Cuba AT1013,5372041712
Cuba AT1013,5372041790
Cuba AT1013,5372041791
Cuba AT1013,5372041854
Cuba AT1013,5372041898
Cuba AT1013,5372041904
Cuba AT1013,5372041970
Cuba AT1014,5372052050
Cuba AT1014,5372052059
Cuba AT1014,5372052092
Cuba AT1014,5372052106
Cuba AT1014,5372052136
Cuba AT1014,5372052183
Cuba AT1014,5372052188
Cuba AT1014,5372052221
Cuba AT1014,5372052251
Cuba AT1014,5372052265
Cuba AT1014,5372052271
Cuba AT1014,5372052348
Cuba AT1014,5372052372
Cuba AT1014,5372052391
Cuba AT1014,5372052424
Cuba AT1014,5372052439
Cuba AT1014,5372052523
Cuba AT1014,5372052803
Cuba AT1014,5372052833
Cuba AT1014,5372052837
Cuba AT1015,5372543057
Cuba AT1015,5372543121
Cuba AT1015,5372543151
Cuba AT1015,5372543168
Cuba AT1015,5372543179
Cuba AT1015,5372543198
Cuba AT1015,5372543254
Cuba AT1015,5372543276
Cuba AT1015,5372543291
Cuba AT1015,5372543343
Cuba AT1015,5372543378
Cuba AT1015,5372543469
Cuba AT1015,5372543480
Cuba AT1015,5372543483
Cuba AT1015,5372543533
Cuba AT1015,5372543639
Cuba AT1015,5372543717
Cuba AT1015,5372543869
Cuba AT1015,5372543877
Cuba AT1015,5372543906
Cuba AT1016,5372603018
Cuba AT1016,5372603022
Cuba AT1016,5372603059
Cuba AT1016,5372603136
Cuba AT1016,5372603137
Cuba AT1016,5372603164
Cuba AT1016,5372603234
Cuba AT1016,5372603287
Cuba AT1016,5372603288
Cuba AT1016,5372603308
Cuba AT1016,5372603400
Cuba AT1016,5372603479
Cuba AT1016,5372603504
Cuba AT1016,5372603575
Cuba AT1016,5372603647
Cuba AT1016,5372603811
Cuba AT1016,5372603841
Cuba AT1016,5372603853
Cuba AT1016,5372603860
Cuba AT1016,5372603983
Cuba AT1017,5372717056
Cuba AT1017,5372717058
Cuba AT1017,5372717120
Cuba AT1017,5372717130
Cuba AT1017,5372717171
Cuba AT1017,5372717188
Cuba AT1017,5372717189
Cuba AT1017,5372717327
Cuba AT1017,5372717403
Cuba AT1017,5372717448
Cuba AT1017,5372717526
Cuba AT1017,5372717667
Cuba AT1017,5372717692
Cuba AT1017,5372717743
Cuba AT1017,5372717806
Cuba AT1017,5372717819
Cuba AT1017,5372717912
Cuba AT1017,5372717917
Cuba AT1017,5372717964
Cuba AT1017,5372717983
Cuba AT1018,5376434039
Cuba AT1018,5376434162
Cuba AT1018,5376434210
Cuba AT1018,5376434240
Cuba AT1018,5376434260
Cuba AT1018,5376434318
Cuba AT1018,5376434396
Cuba AT1018,5376434524
Cuba AT1018,5376434529
Cuba AT1018,5376434541
Cuba AT1018,5376434634
Cuba AT1018,5376434655
Cuba AT1018,5376434687
Cuba AT1018,5376434706
Cuba AT1018,5376434758
Cuba AT1018,5376434769
Cuba AT1018,5376434784
Cuba AT1018,5376434901
Cuba AT1018,5376434931
Cuba AT1018,5376434984
Cuba AT1019,5376821062
Cuba AT1019,5376821089
Cuba AT1019,5376821109
Cuba AT1019,5376821110
Cuba AT1019,5376821184
Cuba AT1019,5376821231
Cuba AT1019,5376821357
Cuba AT1019,5376821370
Cuba AT1019,5376821378
Cuba AT1019,5376821380
Cuba AT1019,5376821393
Cuba AT1019,5376821398
Cuba AT1019,5376821459
Cuba AT1019,5376821562
Cuba AT1019,5376821569
Cuba AT1019,5376821763
Cuba AT1019,5376821829
Cuba AT1019,5376821847
Cuba AT1019,5376821960
Cuba AT1019,5376821976
Cuba AT102,53515104382
Cuba AT102,53515105211
Cuba AT102,53515119122
Cuba AT102,53515120350
Cuba AT102,53515121347
Cuba AT102,53515125110
Cuba AT102,53515127459
Cuba AT102,53515129862
Cuba AT102,53515130505
Cuba AT102,53515133550
Cuba AT102,53515142840
Cuba AT102,53515151816
Cuba AT102,53515153667
Cuba AT102,53515158272
Cuba AT102,53515168514
Cuba AT102,53515169864
Cuba AT102,53515174717
Cuba AT102,53515175893
Cuba AT102,53515176570
Cuba AT102,53515195722
Cuba AT1020,5376995043
Cuba AT1020,5376995058
Cuba AT1020,5376995174
Cuba AT1020,5376995260
Cuba AT1020,5376995273
Cuba AT1020,5376995323
Cuba AT1020,5376995351
Cuba AT1020,5376995373
Cuba AT1020,5376995392
Cuba AT1020,5376995628
Cuba AT1020,5376995641
Cuba AT1020,5376995683
Cuba AT1020,5376995768
Cuba AT1020,5376995769
Cuba AT1020,5376995783
Cuba AT1020,5376995867
Cuba AT1020,5376995868
Cuba AT1020,5376995871
Cuba AT1020,5376995883
Cuba AT1020,5376995973
Cuba AT1021,5377635026
Cuba AT1021,5377635040
Cuba AT1021,5377635099
Cuba AT1021,5377635131
Cuba AT1021,5377635147
Cuba AT1021,5377635206
Cuba AT1021,5377635225
Cuba AT1021,5377635239
Cuba AT1021,5377635261
Cuba AT1021,5377635325
Cuba AT1021,5377635327
Cuba AT1021,5377635329
Cuba AT1021,5377635361
Cuba AT1021,5377635408
Cuba AT1021,5377635515
Cuba AT1021,5377635613
Cuba AT1021,5377635679
Cuba AT1021,5377635814
Cuba AT1021,5377635865
Cuba AT1021,5377635987
Cuba AT1022,5377830081
Cuba AT1022,5377830120
Cuba AT1022,5377830193
Cuba AT1022,5377830268
Cuba AT1022,5377830279
Cuba AT1022,5377830283
Cuba AT1022,5377830320
Cuba AT1022,5377830355
Cuba AT1022,5377830359
Cuba AT1022,5377830379
Cuba AT1022,5377830392
Cuba AT1022,5377830415
Cuba AT1022,5377830474
Cuba AT1022,5377830481
Cuba AT1022,5377830521
Cuba AT1022,5377830572
Cuba AT1022,5377830677
Cuba AT1022,5377830769
Cuba AT1022,5377830906
Cuba AT1022,5377830994
Cuba AT1023,5377862000
Cuba AT1023,5377862002
Cuba AT1023,5377862026
Cuba AT1023,5377862033
Cuba AT1023,5377862040
Cuba AT1023,5377862119
Cuba AT1023,5377862138
Cuba AT1023,5377862159
Cuba AT1023,5377862184
Cuba AT1023,5377862341
Cuba AT1023,5377862379
Cuba AT1023,5377862437
Cuba AT1023,5377862608
Cuba AT1023,5377862618
Cuba AT1023,5377862753
Cuba AT1023,5377862780
Cuba AT1023,5377862792
Cuba AT1023,5377862932
Cuba AT1023,5377862953
Cuba AT1023,5377862996
Cuba AT1024,5377940071
Cuba AT1024,5377940084
Cuba AT1024,5377940086
Cuba AT1024,5377940235
Cuba AT1024,5377940274
Cuba AT1024,5377940371
Cuba AT1024,5377940375
Cuba AT1024,5377940379
Cuba AT1024,5377940396
Cuba AT1024,5377940468
Cuba AT1024,5377940485
Cuba AT1024,5377940549
Cuba AT1024,5377940606
Cuba AT1024,5377940706
Cuba AT1024,5377940755
Cuba AT1024,5377940839
Cuba AT1024,5377940901
Cuba AT1024,5377940927
Cuba AT1024,5377940973
Cuba AT1025,5377974004
Cuba AT1025,5377974006
Cuba AT1025,5377974021
Cuba AT1025,5377974062
Cuba AT1025,5377974098
Cuba AT1025,5377974099
Cuba AT1025,5377974124
Cuba AT1025,5377974331
Cuba AT1025,5377974355
Cuba AT1025,5377974424
Cuba AT1025,5377974632
Cuba AT1025,5377974659
Cuba AT1025,5377974685
Cuba AT1025,5377974718
Cuba AT1025,5377974889
Cuba AT1025,5377974922
Cuba AT1025,5377974949
Cuba AT1025,5377974974
Cuba AT1025,5377974994
Cuba AT1026,5377975088
Cuba AT1026,5377975130
Cuba AT1026,5377975134
Cuba AT1026,5377975165
Cuba AT1026,5377975242
Cuba AT1026,5377975274
Cuba AT1026,5377975321
Cuba AT1026,5377975349
Cuba AT1026,5377975355
Cuba AT1026,5377975420
Cuba AT1026,5377975472
Cuba AT1026,5377975481
Cuba AT1026,5377975525
Cuba AT1026,5377975620
Cuba AT1026,5377975632
Cuba AT1026,5377975654
Cuba AT1026,5377975834
Cuba AT1026,5377975872
Cuba AT1026,5377975924
Cuba AT1026,5377975959
Cuba AT1027,5377977018
Cuba AT1027,5377977083
Cuba AT1027,5377977131
Cuba AT1027,5377977200
Cuba AT1027,5377977232
Cuba AT1027,5377977340
Cuba AT1027,5377977359
Cuba AT1027,5377977384
Cuba AT1027,5377977397
Cuba AT1027,5377977610
Cuba AT1027,5377977638
Cuba AT1027,5377977649
Cuba AT1027,5377977658
Cuba AT1027,5377977736
Cuba AT1027,5377977791
Cuba AT1027,5377977836
Cuba AT1027,5377977857
Cuba AT1027,5377977884
Cuba AT1027,5377977913
Cuba AT1027,5377977962
Cuba AT1028,5378317102
Cuba AT1028,5378317136
Cuba AT1028,5378317141
Cuba AT1028,5378317142
Cuba AT1028,5378317187
Cuba AT1028,5378317272
Cuba AT1028,5378317374
Cuba AT1028,5378317405
Cuba AT1028,5378317518
Cuba AT1028,5378317578
Cuba AT1028,5378317642
Cuba AT1028,5378317643
Cuba AT1028,5378317675
Cuba AT1028,5378317699
Cuba AT1028,5378317705
Cuba AT1028,5378317732
Cuba AT1028,5378317783
Cuba AT1028,5378317793
Cuba AT1028,5378317891
Cuba AT1028,5378317934
Cuba AT1029,5378321023
Cuba AT1029,5378321025
Cuba AT1029,5378321087
Cuba AT1029,5378321100
Cuba AT1029,5378321230
Cuba AT1029,5378321233
Cuba AT1029,5378321373
Cuba AT1029,5378321522
Cuba AT1029,5378321617
Cuba AT1029,5378321642
Cuba AT1029,5378321662
Cuba AT1029,5378321705
Cuba AT1029,5378321706
Cuba AT1029,5378321777
Cuba AT1029,5378321840
Cuba AT1029,5378321900
Cuba AT1029,5378321950
Cuba AT1029,5378321952
Cuba AT1029,5378321990
Cuba AT103,53515201051
Cuba AT103,53515201104
Cuba AT103,53515208491
Cuba AT103,53515212481
Cuba AT103,53515218936
Cuba AT103,53515220210
Cuba AT103,53515220760
Cuba AT103,53515221000
Cuba AT103,53515245579
Cuba AT103,53515250056
Cuba AT103,53515261037
Cuba AT103,53515268022
Cuba AT103,53515268934
Cuba AT103,53515270629
Cuba AT103,53515277213
Cuba AT103,53515281585
Cuba AT103,53515284322
Cuba AT103,53515289368
Cuba AT103,53515293585
Cuba AT103,53515299706
Cuba AT1030,5378334011
Cuba AT1030,5378334039
Cuba AT1030,5378334193
Cuba AT1030,5378334211
Cuba AT1030,5378334219
Cuba AT1030,5378334347
Cuba AT1030,5378334364
Cuba AT1030,5378334379
Cuba AT1030,5378334407
Cuba AT1030,5378334507
Cuba AT1030,5378334533
Cuba AT1030,5378334598
Cuba AT1030,5378334602
Cuba AT1030,5378334643
Cuba AT1030,5378334654
Cuba AT1030,5378334690
Cuba AT1030,5378334815
Cuba AT1030,5378334862
Cuba AT1030,5378334907
Cuba AT1030,5378334948
Cuba AT1031,5378377029
Cuba AT1031,5378377042
Cuba AT1031,5378377093
Cuba AT1031,5378377114
Cuba AT1031,5378377146
Cuba AT1031,5378377184
Cuba AT1031,5378377324
Cuba AT1031,5378377413
Cuba AT1031,5378377450
Cuba AT1031,5378377452
Cuba AT1031,5378377460
Cuba AT1031,5378377481
Cuba AT1031,5378377609
Cuba AT1031,5378377639
Cuba AT1031,5378377657
Cuba AT1031,5378377709
Cuba AT1031,5378377752
Cuba AT1031,5378377779
Cuba AT1031,5378377811
Cuba AT1031,5378377995
Cuba AT1032,5378803089
Cuba AT1032,5378803091
Cuba AT1032,5378803118
Cuba AT1032,5378803195
Cuba AT1032,5378803232
Cuba AT1032,5378803349
Cuba AT1032,5378803403
Cuba AT1032,5378803488
Cuba AT1032,5378803527
Cuba AT1032,5378803592
Cuba AT1032,5378803626
Cuba AT1032,5378803645
Cuba AT1032,5378803659
Cuba AT1032,5378803716
Cuba AT1032,5378803739
Cuba AT1032,5378803742
Cuba AT1032,5378803874
Cuba AT1032,5378803926
Cuba AT1032,5378803984
Cuba AT1033,5341527600
Cuba AT1033,5341527609
Cuba AT1033,5341527612
Cuba AT1033,5341527637
Cuba AT1033,5341527643
Cuba AT1033,5341527649
Cuba AT1033,5341527661
Cuba AT1033,5341527662
Cuba AT1033,5341527665
Cuba AT1033,5341527671
Cuba AT1033,5341527672
Cuba AT1033,5341527673
Cuba AT1033,5341527693
Cuba AT1033,5341527694
Cuba AT1033,5341527698
Cuba AT1034,53511150018
Cuba AT1034,53511150056
Cuba AT1034,53511150078
Cuba AT1034,53511150198
Cuba AT1034,53511150202
Cuba AT1034,53511150269
Cuba AT1034,53511150311
Cuba AT1034,53511150356
Cuba AT1034,53511150360
Cuba AT1034,53511150438
Cuba AT1034,53511150560
Cuba AT1034,53511150570
Cuba AT1034,53511150628
Cuba AT1034,53511150701
Cuba AT1034,53511150726
Cuba AT1034,53511150745
Cuba AT1034,53511150755
Cuba AT1034,53511150841
Cuba AT1034,53511150923
Cuba AT1034,53511150974
Cuba AT1035,53524360081
Cuba AT1035,53524360082
Cuba AT1035,53524360086
Cuba AT1035,53524360112
Cuba AT1035,53524360139
Cuba AT1035,53524360230
Cuba AT1035,53524360267
Cuba AT1035,53524360291
Cuba AT1035,53524360343
Cuba AT1035,53524360352
Cuba AT1035,53524360370
Cuba AT1035,53524360379
Cuba AT1035,53524360388
Cuba AT1035,53524360480
Cuba AT1035,53524360583
Cuba AT1035,53524360586
Cuba AT1035,53524360690
Cuba AT1035,53524360748
Cuba AT1035,53524360750
Cuba AT1035,53524360874
Cuba AT1036,5378363500
Cuba AT1036,5378363508
Cuba AT1036,5378363521
Cuba AT1036,5378363525
Cuba AT1036,5378363537
Cuba AT1036,5378363545
Cuba AT1036,5378363547
Cuba AT1036,5378363548
Cuba AT1036,5378363560
Cuba AT1036,5378363566
Cuba AT1036,5378363568
Cuba AT1036,5378363571
Cuba AT1036,5378363575
Cuba AT1036,5378363577
Cuba AT1036,5378363587
Cuba AT1036,5378363594
Cuba AT1036,5378363595
Cuba AT1037,5321321565
Cuba AT1037,5321322397
Cuba AT1037,5321322892
Cuba AT1037,5321323041
Cuba AT1037,5321323770
Cuba AT1037,5321323845
Cuba AT1037,5321324797
Cuba AT1037,5321325097
