Range Name,DID
Bosnia D1,38763592664
Bosnia D1,38763592870
Bosnia D1,38763592907
Bosnia D1,38763592981
Bosnia D1,38763592985
Bosnia D1,38763593084
Bosnia D1,38763593336
Bosnia D1,38763593348
Bosnia D1,38763593402
Bosnia D1,38763593408
Bosnia D1,38763593411
Bosnia D1,38763593420
Bosnia D1,38763593540
Bosnia D1,38763593559
Bosnia D1,38763593773
Bosnia D1,38763593878
Bosnia D1,38763593899
Bosnia D1,38763593937
Bosnia D1,38763594164
Bosnia D1,38763594232
Bosnia D1,38763594233
Bosnia D1,38763594657
Bosnia D1,38763594675
Bosnia D1,38763594762
Bosnia D1,38763594776
Bosnia D1,38763594818
Bosnia D1,38763594832
Bosnia D1,38763594990
Bosnia D1,38763595156
Bosnia D1,38763595161
Bosnia D1,38763595221
Bosnia D1,38763595386
Bosnia D1,38763595408
Bosnia D1,38763595456
Bosnia D1,38763595646
Bosnia D1,38763595701
Bosnia D1,38763595809
Bosnia D1,38763595929
Bosnia D1,38763595995
Bosnia D1,38763596101
Bosnia D1,38763596330
Bosnia D1,38763596446
Bosnia D1,38763596544
Bosnia D1,38763596640
Bosnia D1,38763596881
Bosnia D1,38763596932
Bosnia D1,38763596955
Bosnia D1,38763597073
Bosnia D1,38763597240
Bosnia D1,38763597270
Bosnia D1,38763597649
Bosnia D1,38763597733
Bosnia D1,38763597923
Bosnia D1,38763597954
Bosnia D1,38763598146
Bosnia D1,38763598159
Bosnia D1,38763598250
Bosnia D1,38763598269
Bosnia D1,38763598364
Bosnia D1,38763598531
Bosnia D1,38763598642
Bosnia D1,38763598873
Bosnia D1,38763598909
Bosnia D1,38763598987
Bosnia D1,38763599145
Bosnia D1,38763599261
Bosnia D1,38763599291
Bosnia D1,38763599426
Bosnia D1,38763599444
Bosnia D1,38763599446
Bosnia D1,38763599454
Bosnia D1,38763599530
Bosnia D1,38763599562
Bosnia D1,38763599577
Bosnia D1,38763599704
Bosnia D1,38763599743
Bosnia D1,38763599780
Bosnia D1,38763599828
Bosnia D1,38763599983
Botswana D1,26776540102
Botswana D1,26776540457
Botswana D1,26776540523
Botswana D1,26776540602
Botswana D1,26776540816
Botswana D1,26776541009
Botswana D1,26776541087
Botswana D1,26776541228
Botswana D1,26776541298
Botswana D1,26776541445
Botswana D1,26776541466
Botswana D1,26776541573
Botswana D1,26776541853
Botswana D1,26776542139
Botswana D1,26776542170
Botswana D1,26776542270
Botswana D1,26776542373
Botswana D1,26776542398
Botswana D1,26776542524
Botswana D1,26776542560
Botswana D1,26776542599
Botswana D1,26776542672
Botswana D1,26776542796
Botswana D1,26776542839
Botswana D1,26776542938
Botswana D1,26776543146
Botswana D1,26776543216
Botswana D1,26776543278
Botswana D1,26776543400
Botswana D1,26776543403
Botswana D1,26776543436
Botswana D1,26776543470
Botswana D1,26776543645
Botswana D1,26776543699
Botswana D1,26776543730
Botswana D1,26776543816
Botswana D1,26776543847
Botswana D1,26776543914
Botswana D1,26776544118
Botswana D1,26776544207
Botswana D1,26776544312
Botswana D1,26776544321
Botswana D1,26776544332
Botswana D1,26776544444
Botswana D1,26776544552
Botswana D1,26776544676
Botswana D1,26776544711
Botswana D1,26776544724
Botswana D1,26776544730
Botswana D1,26776544736
Botswana D1,26776544762
Botswana D1,26776544855
Botswana D1,26776545230
Botswana D1,26776545263
Botswana D1,26776545324
Botswana D1,26776545393
Botswana D1,26776545530
Botswana D1,26776545535
Botswana D1,26776545558
Botswana D1,26776545631
Botswana D1,26776545741
Botswana D1,26776545762
Botswana D1,26776545961
Botswana D1,26776546031
Botswana D1,26776546316
Botswana D1,26776546456
Botswana D1,26776546464
Botswana D1,26776546553
Botswana D1,26776546646
Botswana D1,26776546771
Botswana D1,26776546777
Botswana D1,26776546883
Botswana D1,26776546965
Botswana D1,26776547139
Botswana D1,26776547164
Botswana D1,26776547207
Botswana D1,26776547322
Botswana D1,26776547863
Botswana D1,26776547923
Botswana D1,26776548299
Botswana D1,26776548311
Botswana D1,26776548322
Botswana D1,26776548478
Botswana D1,26776548515
Botswana D1,26776548724
Botswana D1,26776548994
Botswana D1,26776549264
Botswana D1,26776549270
Botswana D1,26776549374
Botswana D1,26776549600
Botswana D1,26776549607
Botswana D1,26776549627
Botswana D1,26776549700
Botswana D1,26776549710
Botswana D1,26776549728
Botswana D1,26776549809
Botswana D1,26776549850
Botswana D1,26776549973
Botswana D1,26776549984
Botswana D1,26776549999
Brazil D1,551195290128
Brazil D1,551195290220
Brazil D1,551195290280
Brazil D1,551195290506
Brazil D1,551195290558
Brazil D1,551195290727
Brazil D1,551195290768
Brazil D1,551195290868
Brazil D1,551195290876
Brazil D1,551195290904
Brazil D1,551195290998
Brazil D1,551195291184
Brazil D1,551195291216
Brazil D1,551195291248
Brazil D1,551195291455
Brazil D1,551195291506
Brazil D1,551195291788
Brazil D1,551195291944
Brazil D1,551195292157
Brazil D1,551195292197
Brazil D1,551195292369
Brazil D1,551195292376
Brazil D1,551195292440
Brazil D1,551195292463
Brazil D1,551195292547
Brazil D1,551195292714
Brazil D1,551195292780
Brazil D1,551195293143
Brazil D1,551195293154
Brazil D1,551195293198
Brazil D1,551195293232
Brazil D1,551195293270
Brazil D1,551195293654
Brazil D1,551195293736
Brazil D1,551195293774
Brazil D1,551195293801
Brazil D1,551195293807
Brazil D1,551195293830
Brazil D1,551195293960
Brazil D1,551195293968
Brazil D1,551195294127
Brazil D1,551195294309
Brazil D1,551195294388
Brazil D1,551195294551
Brazil D1,551195294594
Brazil D1,551195294678
Brazil D1,551195294790
Brazil D1,551195294968
Brazil D1,551195294984
Brazil D1,551195295106
Brazil D1,551195295132
Brazil D1,551195295270
Brazil D1,551195295352
Brazil D1,551195295385
Brazil D1,551195295470
Brazil D1,551195295501
Brazil D1,551195295574
Brazil D1,551195295604
Brazil D1,551195295621
Brazil D1,551195295900
Brazil D1,551195295906
Brazil D1,551195295936
Brazil D1,551195296016
Brazil D1,551195296039
Brazil D1,551195296134
Brazil D1,551195296340
Brazil D1,551195296400
Brazil D1,551195296756
Brazil D1,551195296795
Brazil D1,551195296959
Brazil D1,551195297000
Brazil D1,551195297118
Brazil D1,551195297158
Brazil D1,551195297305
Brazil D1,551195297374
Brazil D1,551195297551
Brazil D1,551195297615
Brazil D1,551195297688
Brazil D1,551195297902
Brazil D1,551195297911
Brazil D1,551195298004
Brazil D1,551195298025
Brazil D1,551195298270
Brazil D1,551195298312
Brazil D1,551195298625
Brazil D1,551195298670
Brazil D1,551195298915
Brazil D1,551195298936
Brazil D1,551195298951
Brazil D1,551195299199
Brazil D1,551195299221
Brazil D1,551195299358
Brazil D1,551195299412
Brazil D1,551195299417
Brazil D1,551195299510
Brazil D1,551195299593
Brazil D1,551195299679
Brazil D1,551195299763
Brazil D1,551195299845
Brazil D1,551195299897
Burkina Faso D1,22670730135
Burkina Faso D1,22670730149
Burkina Faso D1,22670730171
Burkina Faso D1,22670730271
Burkina Faso D1,22670730340
Burkina Faso D1,22670730358
Burkina Faso D1,22670730374
Burkina Faso D1,22670730377
Burkina Faso D1,22670730828
Burkina Faso D1,22670730875
Burkina Faso D1,22670730910
Burkina Faso D1,22670730943
Burkina Faso D1,22670731262
Burkina Faso D1,22670731322
Burkina Faso D1,22670731349
Burkina Faso D1,22670731413
Burkina Faso D1,22670731538
Burkina Faso D1,22670731722
Burkina Faso D1,22670731728
Burkina Faso D1,22670731852
Burkina Faso D1,22670731989
Burkina Faso D1,22670732003
Burkina Faso D1,22670732018
Burkina Faso D1,22670732346
Burkina Faso D1,22670732458
Burkina Faso D1,22670732501
Burkina Faso D1,22670732510
Burkina Faso D1,22670732867
Burkina Faso D1,22670732965
Burkina Faso D1,22670732976
Burkina Faso D1,22670733019
Burkina Faso D1,22670733354
Burkina Faso D1,22670733357
Burkina Faso D1,22670733396
Burkina Faso D1,22670733435
Burkina Faso D1,22670733504
Burkina Faso D1,22670733541
Burkina Faso D1,22670733564
Burkina Faso D1,22670733798
Burkina Faso D1,22670734012
Burkina Faso D1,22670734035
Burkina Faso D1,22670734060
Burkina Faso D1,22670734086
Burkina Faso D1,22670734289
Burkina Faso D1,22670734345
Burkina Faso D1,22670734416
Burkina Faso D1,22670734505
Burkina Faso D1,22670734522
Burkina Faso D1,22670734932
Burkina Faso D1,22670734957
Burkina Faso D1,22670734968
Burkina Faso D1,22670735142
Burkina Faso D1,22670735176
Burkina Faso D1,22670735192
Burkina Faso D1,22670735369
Burkina Faso D1,22670735482
Burkina Faso D1,22670735487
Burkina Faso D1,22670735511
Burkina Faso D1,22670735539
Burkina Faso D1,22670735575
Burkina Faso D1,22670735747
Burkina Faso D1,22670735783
Burkina Faso D1,22670735805
Burkina Faso D1,22670735913
Burkina Faso D1,22670735938
Burkina Faso D1,22670736001
Burkina Faso D1,22670736093
Burkina Faso D1,22670736193
Burkina Faso D1,22670736239
Burkina Faso D1,22670736379
Burkina Faso D1,22670736418
Burkina Faso D1,22670736522
Burkina Faso D1,22670736552
Burkina Faso D1,22670736603
Burkina Faso D1,22670736836
Burkina Faso D1,22670736868
Burkina Faso D1,22670737025
Burkina Faso D1,22670737121
Burkina Faso D1,22670737147
Burkina Faso D1,22670737160
Burkina Faso D1,22670737256
Burkina Faso D1,22670737399
Burkina Faso D1,22670737584
Burkina Faso D1,22670737660
Burkina Faso D1,22670737693
Burkina Faso D1,22670737749
Burkina Faso D1,22670737809
Burkina Faso D1,22670737874
Burkina Faso D1,22670738225
Burkina Faso D1,22670738314
Burkina Faso D1,22670738560
Burkina Faso D1,22670738822
Burkina Faso D1,22670738863
Burkina Faso D1,22670739002
Burkina Faso D1,22670739100
Burkina Faso D1,22670739301
Burkina Faso D1,22670739442
Burkina Faso D1,22670739486
Burkina Faso D1,22670739777
Burkina Faso D1,22670739940
Burundi D1,25778520163
Burundi D1,25778520175
Burundi D1,25778520251
Burundi D1,25778520303
Burundi D1,25778520363
Burundi D1,25778520395
Burundi D1,25778520555
Burundi D1,25778520807
Burundi D1,25778521147
Burundi D1,25778521235
Burundi D1,25778521276
Burundi D1,25778521452
Burundi D1,25778521524
Burundi D1,25778521620
Burundi D1,25778521644
Burundi D1,25778521980
Burundi D1,25778521997
Burundi D1,25778522045
Burundi D1,25778522310
Burundi D1,25778522478
Burundi D1,25778522534
Burundi D1,25778522557
Burundi D1,25778522619
Burundi D1,25778522831
Burundi D1,25778522953
Burundi D1,25778522980
Burundi D1,25778523155
Burundi D1,25778523191
Burundi D1,25778523249
Burundi D1,25778523378
Burundi D1,25778523421
Burundi D1,25778523507
Burundi D1,25778523524
Burundi D1,25778523594
Burundi D1,25778523624
Burundi D1,25778523737
Burundi D1,25778523850
Burundi D1,25778523889
Burundi D1,25778523968
Burundi D1,25778524012
Burundi D1,25778524176
Burundi D1,25778524178
Burundi D1,25778524477
Burundi D1,25778524536
Burundi D1,25778524672
Burundi D1,25778524718
Burundi D1,25778524736
Burundi D1,25778524855
Burundi D1,25778524935
Burundi D1,25778525026
Burundi D1,25778525258
Burundi D1,25778525281
Burundi D1,25778525334
Burundi D1,25778525403
Burundi D1,25778525516
Burundi D1,25778525681
Burundi D1,25778525885
Burundi D1,25778525950
Burundi D1,25778525971
Burundi D1,25778526037
Burundi D1,25778526079
Burundi D1,25778526121
Burundi D1,25778526206
Burundi D1,25778526265
Burundi D1,25778526469
Burundi D1,25778526485
Burundi D1,25778526723
Burundi D1,25778526776
Burundi D1,25778526811
Burundi D1,25778526959
Burundi D1,25778527012
Burundi D1,25778527149
Burundi D1,25778527157
Burundi D1,25778527394
Burundi D1,25778527403
Burundi D1,25778527416
Burundi D1,25778527526
Burundi D1,25778527729
Burundi D1,25778528011
Burundi D1,25778528059
Burundi D1,25778528179
Burundi D1,25778528405
Burundi D1,25778528475
Burundi D1,25778528506
Burundi D1,25778528523
Burundi D1,25778528554
Burundi D1,25778528585
Burundi D1,25778528711
Burundi D1,25778528859
Burundi D1,25778528898
Burundi D1,25778529093
Burundi D1,25778529457
Burundi D1,25778529650
Burundi D1,25778529687
Burundi D1,25778529740
Burundi D1,25778529792
Burundi D1,25778529827
Burundi D1,25778529922
Burundi D1,25778529961
Burundi D1,25778529972
Cameroon D1,23751230119
Cameroon D1,23751230193
Cameroon D1,23751230284
Cameroon D1,23751230380
Cameroon D1,23751230418
Cameroon D1,23751230432
Cameroon D1,23751230657
Cameroon D1,23751230778
Cameroon D1,23751230924
Cameroon D1,23751231062
Cameroon D1,23751231086
Cameroon D1,23751231156
Cameroon D1,23751231246
Cameroon D1,23751231440
Cameroon D1,23751231594
Cameroon D1,23751231605
Cameroon D1,23751231619
Cameroon D1,23751231672
Cameroon D1,23751231786
Cameroon D1,23751231845
Cameroon D1,23751231883
Cameroon D1,23751231920
Cameroon D1,23751231995
Cameroon D1,23751232228
Cameroon D1,23751232272
Cameroon D1,23751232315
Cameroon D1,23751232324
Cameroon D1,23751232326
Cameroon D1,23751232393
Cameroon D1,23751232403
Cameroon D1,23751232422
Cameroon D1,23751232506
Cameroon D1,23751232576
Cameroon D1,23751232728
Cameroon D1,23751232845
Cameroon D1,23751232856
Cameroon D1,23751232858
Cameroon D1,23751232895
Cameroon D1,23751232951
Cameroon D1,23751233016
Cameroon D1,23751233333
Cameroon D1,23751233425
Cameroon D1,23751233436
Cameroon D1,23751233497
Cameroon D1,23751233623
Cameroon D1,23751233696
Cameroon D1,23751233783
Cameroon D1,23751233974
Cameroon D1,23751234074
Cameroon D1,23751234205
Cameroon D1,23751234250
Cameroon D1,23751234287
Cameroon D1,23751234368
Cameroon D1,23751234428
Cameroon D1,23751234547
Cameroon D1,23751234600
Cameroon D1,23751234764
Cameroon D1,23751234906
Cameroon D1,23751235020
Cameroon D1,23751235060
Cameroon D1,23751235064
Cameroon D1,23751235076
Cameroon D1,23751235130
Cameroon D1,23751235301
Cameroon D1,23751235342
Cameroon D1,23751235710
Cameroon D1,23751235862
Cameroon D1,23751236092
Cameroon D1,23751236296
Cameroon D1,23751236377
Cameroon D1,23751236436
Cameroon D1,23751236514
Cameroon D1,23751236547
Cameroon D1,23751236913
Cameroon D1,23751237019
Cameroon D1,23751237046
Cameroon D1,23751237343
Cameroon D1,23751237547
Cameroon D1,23751237591
Cameroon D1,23751237660
Cameroon D1,23751237668
Cameroon D1,23751237727
Cameroon D1,23751237747
Cameroon D1,23751237896
Cameroon D1,23751237901
Cameroon D1,23751238044
Cameroon D1,23751238086
Cameroon D1,23751238087
Cameroon D1,23751238198
Cameroon D1,23751238288
Cameroon D1,23751238434
Cameroon D1,23751238686
Cameroon D1,23751238890
Cameroon D1,23751238928
Cameroon D1,23751239130
Cameroon D1,23751239214
Cameroon D1,23751239314
Cameroon D1,23751239972
Cameroon D1,23751239981
Cameroon D1,23751239986
Cape Verde D1,2389860261
Cape Verde D1,2389860313
Cape Verde D1,2389860392
Cape Verde D1,2389860500
Cape Verde D1,2389860548
Cape Verde D1,2389860593
Cape Verde D1,2389860621
Cape Verde D1,2389860726
Cape Verde D1,2389861355
Cape Verde D1,2389861449
Cape Verde D1,2389861562
Cape Verde D1,2389861641
Cape Verde D1,2389861671
Cape Verde D1,2389861703
Cape Verde D1,2389861754
Cape Verde D1,2389861794
Cape Verde D1,2389861872
Cape Verde D1,2389861902
Cape Verde D1,2389861977
Cape Verde D1,2389862220
Cape Verde D1,2389862236
Cape Verde D1,2389862313
Cape Verde D1,2389862661
Cape Verde D1,2389862686
Cape Verde D1,2389862769
Cape Verde D1,2389862820
Cape Verde D1,2389862885
Cape Verde D1,2389863004
Cape Verde D1,2389863186
Cape Verde D1,2389863334
Cape Verde D1,2389863400
Cape Verde D1,2389863549
Cape Verde D1,2389863558
Cape Verde D1,2389863731
Cape Verde D1,2389863790
Cape Verde D1,2389863815
Cape Verde D1,2389863931
Cape Verde D1,2389864023
Cape Verde D1,2389864092
Cape Verde D1,2389864271
Cape Verde D1,2389864287
Cape Verde D1,2389864445
Cape Verde D1,2389864567
Cape Verde D1,2389864600
Cape Verde D1,2389864723
Cape Verde D1,2389864772
Cape Verde D1,2389864909
Cape Verde D1,2389864930
Cape Verde D1,2389865004
Cape Verde D1,2389865159
Cape Verde D1,2389865225
Cape Verde D1,2389865326
Cape Verde D1,2389865413
Cape Verde D1,2389865512
Cape Verde D1,2389865575
Cape Verde D1,2389865652
Cape Verde D1,2389865834
Cape Verde D1,2389865953
Cape Verde D1,2389866006
Cape Verde D1,2389866195
Cape Verde D1,2389866323
Cape Verde D1,2389866381
Cape Verde D1,2389866561
Cape Verde D1,2389866574
Cape Verde D1,2389866709
Cape Verde D1,2389866867
Cape Verde D1,2389866874
Cape Verde D1,2389866901
Cape Verde D1,2389866988
