Range Name,DID
Algeria AT267,213550416921
Algeria AT267,213550417759
Algeria AT267,213550417875
Algeria AT267,213550419062
Algeria AT267,213550419723
Algeria AT267,213550419799
Algeria AT267,213550419971
Algeria AT268,213550420509
Algeria AT268,213550420719
Algeria AT268,213550420947
Algeria AT268,213550421068
Algeria AT268,213550421633
Algeria AT268,213550421640
Algeria AT268,213550421939
Algeria AT268,213550421946
Algeria AT268,213550422570
Algeria AT268,213550422670
Algeria AT268,213550422705
Algeria AT268,213550422892
Algeria AT268,213550424646
Algeria AT268,213550425327
Algeria AT268,213550425513
Algeria AT268,213550426114
Algeria AT268,213550427130
Algeria AT268,213550427635
Algeria AT268,213550428190
Algeria AT268,213550428489
Algeria AT269,213550490113
Algeria AT269,213550490347
Algeria AT269,213550490614
Algeria AT269,213550490754
Algeria AT269,213550491056
Algeria AT269,213550491174
Algeria AT269,213550492862
Algeria AT269,213550493179
Algeria AT269,213550493470
Algeria AT269,213550493764
Algeria AT269,213550494287
Algeria AT269,213550494983
Algeria AT269,213550495366
Algeria AT269,213550495497
Algeria AT269,213550496733
Algeria AT269,213550497307
Algeria AT269,213550497410
Algeria AT269,213550498240
Algeria AT269,213550499185
Algeria AT269,213550499435
Algeria AT27,213650070239
Algeria AT27,213650071049
Algeria AT27,213650071623
Algeria AT27,213650071825
Algeria AT27,213650072397
Algeria AT27,213650072700
Algeria AT27,213650073062
Algeria AT27,213650073322
Algeria AT27,213650073487
Algeria AT27,213650073728
Algeria AT27,213650073839
Algeria AT27,213650074101
Algeria AT27,213650074999
Algeria AT27,213650076463
Algeria AT27,213650076543
Algeria AT27,213650077728
Algeria AT27,213650078328
Algeria AT27,213650079230
Algeria AT27,213650079266
Algeria AT27,213650079693
Algeria AT270,213550550144
Algeria AT270,213550550422
Algeria AT270,213550551019
Algeria AT270,213550551412
Algeria AT270,213550551459
Algeria AT270,213550551470
Algeria AT270,213550551779
Algeria AT270,213550552106
Algeria AT270,213550552137
Algeria AT270,213550552705
Algeria AT270,213550553478
Algeria AT270,213550554075
Algeria AT270,213550555188
Algeria AT270,213550555750
Algeria AT270,213550555822
Algeria AT270,213550557049
Algeria AT270,213550557417
Algeria AT270,213550558071
Algeria AT270,213550558315
Algeria AT270,213550559697
Algeria AT271,213550580265
Algeria AT271,213550581271
Algeria AT271,213550582895
Algeria AT271,213550582976
Algeria AT271,213550583030
Algeria AT271,213550583103
Algeria AT271,213550583271
Algeria AT271,213550583777
Algeria AT271,213550584745
Algeria AT271,213550585357
Algeria AT271,213550586123
Algeria AT271,213550586443
Algeria AT271,213550587026
Algeria AT271,213550587631
Algeria AT271,213550587997
Algeria AT271,213550588096
Algeria AT271,213550588123
Algeria AT271,213550588240
Algeria AT271,213550588615
Algeria AT271,213550589950
Algeria AT272,213550640059
Algeria AT272,213550640089
Algeria AT272,213550640098
Algeria AT272,213550640772
Algeria AT272,213550641022
Algeria AT272,213550641219
Algeria AT272,213550641333
Algeria AT272,213550641811
Algeria AT272,213550641832
Algeria AT272,213550642975
Algeria AT272,213550644955
Algeria AT272,213550645062
Algeria AT272,213550645393
Algeria AT272,213550645720
Algeria AT272,213550646671
Algeria AT272,213550647525
Algeria AT272,213550647589
Algeria AT272,213550648494
Algeria AT272,213550649137
Algeria AT272,213550649617
Algeria AT273,213550780050
Algeria AT273,213550780410
Algeria AT273,213550780620
Algeria AT273,213550780935
Algeria AT273,213550781153
Algeria AT273,213550781560
Algeria AT273,213550781916
Algeria AT273,213550782808
Algeria AT273,213550782897
Algeria AT273,213550783865
Algeria AT273,213550783903
Algeria AT273,213550784292
Algeria AT273,213550784593
Algeria AT273,213550784821
Algeria AT273,213550785760
Algeria AT273,213550786083
Algeria AT273,213550786737
Algeria AT273,213550786842
Algeria AT273,213550788716
Algeria AT273,213550788730
Algeria AT274,213550900252
Algeria AT274,213550900387
Algeria AT274,213550901337
Algeria AT274,213550902840
Algeria AT274,213550903101
Algeria AT274,213550904153
Algeria AT274,213550904362
Algeria AT274,213550904460
Algeria AT274,213550905477
Algeria AT274,213550906027
Algeria AT274,213550906185
Algeria AT274,213550907668
Algeria AT274,213550907945
Algeria AT274,213550908200
Algeria AT274,213550908303
Algeria AT274,213550908935
Algeria AT274,213550909134
Algeria AT274,213550909234
Algeria AT274,213550909600
Algeria AT274,213550909997
Algeria AT275,213550920107
Algeria AT275,213550921845
Algeria AT275,213550924109
Algeria AT275,213550924853
Algeria AT275,213550925346
Algeria AT275,213550925397
Algeria AT275,213550925541
Algeria AT275,213550925940
Algeria AT275,213550926731
Algeria AT275,213550926781
Algeria AT275,213550927212
Algeria AT275,213550927219
Algeria AT275,213550927289
Algeria AT275,213550927318
Algeria AT275,213550927430
Algeria AT275,213550928354
Algeria AT275,213550928555
Algeria AT275,213550928760
Algeria AT275,213550929009
Algeria AT275,213550929902
Algeria AT276,213550930288
Algeria AT276,213550930367
Algeria AT276,213550930674
Algeria AT276,213550930875
Algeria AT276,213550931126
Algeria AT276,213550931764
Algeria AT276,213550931913
Algeria AT276,213550931942
Algeria AT276,213550932584
Algeria AT276,213550932980
Algeria AT276,213550934346
Algeria AT276,213550934619
Algeria AT276,213550935260
Algeria AT276,213550935387
Algeria AT276,213550935405
Algeria AT276,213550935910
Algeria AT276,213550936932
Algeria AT276,213550937994
Algeria AT276,213550938190
Algeria AT276,213550939492
Algeria AT277,213550940306
Algeria AT277,213550940579
Algeria AT277,213550941106
Algeria AT277,213550941211
Algeria AT277,213550941358
Algeria AT277,213550941437
Algeria AT277,213550942587
Algeria AT277,213550942725
Algeria AT277,213550943375
Algeria AT277,213550943696
Algeria AT277,213550944766
Algeria AT277,213550944995
Algeria AT277,213550945159
Algeria AT277,213550947001
Algeria AT277,213550947046
Algeria AT277,213550948273
Algeria AT277,213550948658
Algeria AT277,213550948972
Algeria AT277,213550949035
Algeria AT277,213550949638
Algeria AT278,213551170574
Algeria AT278,213551171102
Algeria AT278,213551171394
Algeria AT278,213551171464
Algeria AT278,213551171481
Algeria AT278,213551171824
Algeria AT278,213551172321
Algeria AT278,213551172912
Algeria AT278,213551174243
Algeria AT278,213551174354
Algeria AT278,213551174927
Algeria AT278,213551175413
Algeria AT278,213551175899
Algeria AT278,213551176142
Algeria AT278,213551176263
Algeria AT278,213551177096
Algeria AT278,213551177691
Algeria AT278,213551178074
Algeria AT278,213551178577
Algeria AT278,213551178805
Algeria AT279,213551240527
Algeria AT279,213551240977
Algeria AT279,213551241723
Algeria AT279,213551241957
Algeria AT279,213551242279
Algeria AT279,213551242683
Algeria AT279,213551243190
Algeria AT279,213551243319
Algeria AT279,213551244190
Algeria AT279,213551244444
Algeria AT279,213551245079
Algeria AT279,213551245446
Algeria AT279,213551246752
Algeria AT279,213551247236
Algeria AT279,213551248473
Algeria AT279,213551248475
Algeria AT279,213551248708
Algeria AT279,213551248738
Algeria AT279,213551248915
Algeria AT279,213551248950
Algeria AT28,213650080501
Algeria AT28,213650081284
Algeria AT28,213650081350
Algeria AT28,213650081482
Algeria AT28,213650082666
Algeria AT28,213650084097
Algeria AT28,213650084248
Algeria AT28,213650084731
Algeria AT28,213650085166
Algeria AT28,213650085722
Algeria AT28,213650085827
Algeria AT28,213650086264
Algeria AT28,213650087304
Algeria AT28,213650087609
Algeria AT28,213650087723
Algeria AT28,213650088390
Algeria AT28,213650088410
Algeria AT28,213650088677
Algeria AT28,213650088799
Algeria AT28,213650089633
Algeria AT280,213551310076
Algeria AT280,213551311306
Algeria AT280,213551311419
Algeria AT280,213551312395
Algeria AT280,213551312805
Algeria AT280,213551312935
Algeria AT280,213551313036
Algeria AT280,213551313918
Algeria AT280,213551314359
Algeria AT280,213551314803
Algeria AT280,213551315142
Algeria AT280,213551315377
Algeria AT280,213551316849
Algeria AT280,213551316881
Algeria AT280,213551316884
Algeria AT280,213551317209
Algeria AT280,213551317355
Algeria AT280,213551318707
Algeria AT280,213551319488
Algeria AT280,213551319842
Algeria AT281,213551320016
Algeria AT281,213551320017
Algeria AT281,213551320077
Algeria AT281,213551320256
Algeria AT281,213551320281
Algeria AT281,213551320621
Algeria AT281,213551320989
Algeria AT281,213551322722
Algeria AT281,213551323267
Algeria AT281,213551323966
Algeria AT281,213551324238
Algeria AT281,213551325497
Algeria AT281,213551325562
Algeria AT281,213551325632
Algeria AT281,213551325948
Algeria AT281,213551325951
Algeria AT281,213551326389
Algeria AT281,213551326875
Algeria AT281,213551328792
Algeria AT281,213551329571
Algeria AT282,213551340527
Algeria AT282,213551342732
Algeria AT282,213551343091
Algeria AT282,213551343221
Algeria AT282,213551343435
Algeria AT282,213551344708
Algeria AT282,213551344966
Algeria AT282,213551345107
Algeria AT282,213551345368
Algeria AT282,213551345380
Algeria AT282,213551345462
Algeria AT282,213551345535
Algeria AT282,213551346207
Algeria AT282,213551346462
Algeria AT282,213551347009
Algeria AT282,213551347188
Algeria AT282,213551347242
Algeria AT282,213551347480
Algeria AT282,213551347484
Algeria AT282,213551348596
Algeria AT283,213551480824
Algeria AT283,213551481499
Algeria AT283,213551481538
Algeria AT283,213551481772
Algeria AT283,213551482018
Algeria AT283,213551482801
Algeria AT283,213551483125
Algeria AT283,213551483535
Algeria AT283,213551483587
Algeria AT283,213551483607
Algeria AT283,213551483717
Algeria AT283,213551483876
Algeria AT283,213551484525
Algeria AT283,213551485177
Algeria AT283,213551485610
Algeria AT283,213551485942
Algeria AT283,213551487283
Algeria AT283,213551489560
Algeria AT283,213551489669
Algeria AT283,213551489947
Algeria AT284,213551800489
Algeria AT284,213551800714
Algeria AT284,213551801329
Algeria AT284,213551802120
Algeria AT284,213551802313
Algeria AT284,213551803254
Algeria AT284,213551803560
Algeria AT284,213551804324
Algeria AT284,213551805213
Algeria AT284,213551805547
Algeria AT284,213551805556
Algeria AT284,213551805953
Algeria AT284,213551806209
Algeria AT284,213551807243
Algeria AT284,213551807376
Algeria AT284,213551807637
Algeria AT284,213551808709
Algeria AT284,213551808833
Algeria AT284,213551809684
Algeria AT284,213551809966
Algeria AT285,213551850200
Algeria AT285,213551850294
Algeria AT285,213551851766
Algeria AT285,213551852119
Algeria AT285,213551852686
Algeria AT285,213551852993
Algeria AT285,213551853101
Algeria AT285,213551853113
Algeria AT285,213551853245
Algeria AT285,213551853470
Algeria AT285,213551853885
Algeria AT285,213551854031
Algeria AT285,213551855226
Algeria AT285,213551855558
Algeria AT285,213551856411
Algeria AT285,213551857041
Algeria AT285,213551857137
Algeria AT285,213551858370
Algeria AT285,213551859281
Algeria AT285,213551859403
Algeria AT286,213552020208
Algeria AT286,213552020390
Algeria AT286,213552020441
Algeria AT286,213552021751
Algeria AT286,213552022046
Algeria AT286,213552022292
Algeria AT286,213552022336
Algeria AT286,213552022659
Algeria AT286,213552023545
Algeria AT286,213552024365
Algeria AT286,213552025330
Algeria AT286,213552025757
Algeria AT286,213552025805
Algeria AT286,213552027000
Algeria AT286,213552027132
Algeria AT286,213552027920
Algeria AT286,213552028115
Algeria AT286,213552028253
Algeria AT286,213552028582
Algeria AT286,213552029017
Algeria AT287,213552090146
Algeria AT287,213552090396
Algeria AT287,213552090503
Algeria AT287,213552090833
Algeria AT287,213552091293
Algeria AT287,213552091535
Algeria AT287,213552091630
Algeria AT287,213552092697
Algeria AT287,213552092956
Algeria AT287,213552094852
Algeria AT287,213552094854
Algeria AT287,213552095358
Algeria AT287,213552095459
Algeria AT287,213552095997
Algeria AT287,213552096079
Algeria AT287,213552096766
Algeria AT287,213552098214
Algeria AT287,213552098868
Algeria AT287,213552099239
Algeria AT287,213552099728
Algeria AT288,213552101630
Algeria AT288,213552101687
Algeria AT288,213552101850
Algeria AT288,213552102659
Algeria AT288,213552102721
Algeria AT288,213552102932
Algeria AT288,213552103237
Algeria AT288,213552103641
Algeria AT288,213552105401
Algeria AT288,213552105657
Algeria AT288,213552106041
Algeria AT288,213552106375
Algeria AT288,213552106662
Algeria AT288,213552106841
Algeria AT288,213552106873
Algeria AT288,213552107062
Algeria AT288,213552108459
Algeria AT288,213552109042
Algeria AT288,213552109402
Algeria AT288,213552109836
Algeria AT289,213552181084
Algeria AT289,213552181461
Algeria AT289,213552182083
Algeria AT289,213552182439
Algeria AT289,213552182789
Algeria AT289,213552184461
Algeria AT289,213552184539
Algeria AT289,213552184865
Algeria AT289,213552186161
Algeria AT289,213552186242
Algeria AT289,213552186912
Algeria AT289,213552186933
Algeria AT289,213552187101
Algeria AT289,213552187732
Algeria AT289,213552188574
Algeria AT289,213552188575
Algeria AT289,213552188586
Algeria AT289,213552189067
Algeria AT289,213552189346
Algeria AT289,213552189546
Algeria AT29,213651000026
Algeria AT29,213651000953
Algeria AT29,213651001347
Algeria AT29,213651002044
Algeria AT29,213651002062
Algeria AT29,213651002091
Algeria AT29,213651002767
Algeria AT29,213651003786
Algeria AT29,213651003867
Algeria AT29,213651003957
Algeria AT29,213651004729
Algeria AT29,213651005533
Algeria AT29,213651005685
Algeria AT29,213651006075
Algeria AT29,213651008836
Algeria AT29,213651009279
Algeria AT29,213651009442
Algeria AT29,213651009548
Algeria AT29,213651009752
Algeria AT29,213651009980
Algeria AT290,213552200050
Algeria AT290,213552200146
Algeria AT290,213552200337
Algeria AT290,213552200776
Algeria AT290,213552200798
Algeria AT290,213552201121
Algeria AT290,213552201233
Algeria AT290,213552202504
Algeria AT290,213552202625
Algeria AT290,213552203392
Algeria AT290,213552205211
Algeria AT290,213552205686
Algeria AT290,213552207582
Algeria AT290,213552207759
Algeria AT290,213552208444
Algeria AT290,213552209168
Algeria AT290,213552209200
Algeria AT290,213552209442
Algeria AT290,213552209683
Algeria AT290,213552209927
Algeria AT291,213552220761
Algeria AT291,213552221230
Algeria AT291,213552221296
Algeria AT291,213552221372
Algeria AT291,213552221471
Algeria AT291,213552222064
Algeria AT291,213552222905
Algeria AT291,213552223648
Algeria AT291,213552223748
Algeria AT291,213552223831
Algeria AT291,213552225723
